ID,PC1,PC2
3585,-8.902145613426459,-0.3373076793782118
3586,-8.332797396996996,-3.4174508117105526
3587,-8.0436422519178,-0.4889502930188245
3588,-8.616120317357618,-0.475489441911819
3589,-9.617497855424135,-0.3337129094989698
3590,-7.757702192876865,-5.498341669983091
3591,-8.328895214632535,-0.5544299825892602
3592,-8.475077497513139,-3.329624457824533
3593,-8.611991010492984,-0.3697550228423092
3594,-9.182337859662267,3.629939956440558
3595,-9.750718611993216,11.541851467630371
3596,-9.47103593279407,-3.435750309439546
3597,-9.47327158851178,-0.4548061344194239
3598,-9.614249910698044,-0.4324748650283628
3599,-7.903761025186372,-3.472305298905137
3600,-7.325325814248464,-0.4552279288413693
3601,-8.71956679641878,79.46449324776898
3602,-9.187553972390235,-0.4649718770702357
3603,-8.469273879195194,8.600938728591235
3604,-8.752650463429376,-0.52995505423792
3605,-3.616903231222083,-3.4504871004225968
3606,-8.753534291179474,-0.4667319513402235
3607,-7.167286675295593,22.633371500966295
3608,-8.899564787284152,1.6666828157650246
3609,-9.326927256161614,-0.4966047029081677
3610,-8.612195872237963,7.561310719959133
3611,-9.331148017996687,-3.486125211057532
3612,-9.04103572403386,-0.439197247000119
3613,-8.903834232860236,-3.422753672009624
3614,-8.186862535097157,-0.4299053098119845
3615,-9.754368103996208,7.5315097019349615
3616,-9.901596108508318,-0.3125348067821751
3617,-9.188679711934256,-0.4757223577752006
3618,-8.74386495665908,-0.5428143514978757
3619,-9.329931793077206,-0.4631223342438701
3620,-8.901255246227729,-3.51096552435418
3621,-9.327038841860876,-0.4256591249790413
3622,-9.468267632029782,-0.4955512095240675
3623,-9.310805437966785,-0.545820307099302
3624,-9.897910469017768,-0.429653654808573
3625,-8.327529223928874,-0.4684278604629284
3626,-8.612261719835356,-0.494848852082985
3627,-9.615039247504932,-0.4666470068750373
3628,-9.046487612769235,-1.380987594292518
3629,-7.901991910826856,-0.4339201898664681
3630,-7.383738504793799,-0.9141732296802216
3631,-8.75936853653535,-0.3743983116352105
3632,-9.042202127176385,-1.4742802766393828
3633,-7.900916054837394,-3.4355512184814976
3634,-5.897495802756175,-0.6034070683549205
3635,-9.615498868703533,-0.3748378590333932
3636,-9.188136750896795,-0.4165903487678321
3637,-9.609576781419287,4.536775874088431
3638,-8.611750921458114,-0.5453331773677419
3639,-5.990805868049715,-0.6693625999377533
3640,-8.614366620842144,1.5369452638583174
3641,-9.327438241948252,-0.4403867554939632
3642,-7.407201098582261,-3.8119897247159127
3643,-8.044120870630426,0.5296932182557812
3644,-9.327573668942083,-0.4402256340019929
3645,-7.182620378978164,-0.5308227924561455
3646,-9.182176316953324,-0.4467075381243028
3647,-9.32660018077828,0.600064762607555
3648,-8.468386793002772,-3.4764281636878818
3649,-7.752855683087949,-0.5123446265023872
3650,-9.32909255913244,-0.4442634649571827
3651,-9.183979976371631,-0.411351563413817
3652,-8.156360225698709,-3.62698794089956
3653,-9.18826236827582,-0.4357514042472992
3654,-6.330459223568576,-3.55428494330386
3655,-8.451342822696736,48.59959331039109
3656,-9.326537227101252,-0.5250016460285872
3657,-7.748841609058546,-0.5524514886845907
3658,-7.47451557398855,-0.4280374319704227
3659,-9.754990641255455,-0.445315473191938
3660,-8.616890343196852,-0.407808295497239
3661,-8.617640712938469,-3.4258638483681785
3662,-7.326160251766964,-3.536259282590638
3663,-9.04529149707536,-0.3947820349087631
3664,-8.613369902694298,2.6772758009304147
3665,-9.326570233580696,-0.4709682151078072
3666,-8.188479837640083,-3.5358519709661578
3667,-8.757530122647378,-0.4120744344156206
3668,-8.46760936617866,-0.448489788836807
3669,-9.17873260128452,-0.4775059017427386
3670,-9.469246003299489,-0.4781759907565195
3671,-8.040470963825392,-0.4279749885854781
3672,-9.331802779795796,-0.3982915358160622
3673,-9.047669013113143,-3.4195473408595807
3674,-8.757899537232456,1.6202327836681736
3675,-9.037473045736562,-0.4301590235580823
3676,-7.903108004753685,-3.429833133512246
3677,-9.32369393701596,-3.5116301848625833
3678,-7.189686464497035,-0.4507621807652178
3679,-7.330378851344843,-3.4909434889574555
3680,-9.330865148345994,-3.34598960921405
3681,-9.32970241887369,2.642794143528629
3682,-9.18527058914795,-0.5467121590722284
3683,-6.615135404232392,-0.496315178614558
3684,-9.61542573395755,-0.4269158876430243
3685,-9.187184018694724,-0.3925470858845281
3686,-9.902497329499427,-0.289854923928275
3687,-8.759886833670118,-0.4009393823998509
3688,-7.897512915884967,2.552807222179481
3689,-9.330390797251662,-0.4480114395141609
3690,-9.182086737925276,-0.4369115937628514
3691,-9.76023396072277,-0.2974715576223288
3692,-9.188791715578931,-3.5266168352788223
3693,-9.17946424657798,-0.4860682146138336
3694,-9.613642598981386,-0.4726458212042383
3695,-9.042476156140005,-3.4492874450337623
3696,-9.330190168287633,-0.4187230406349228
3697,-8.902505298369743,-3.599144086122649
3698,-8.70177922130806,-3.7459321354328514
3699,-9.472275001730772,-0.4231182604581077
3700,-8.616345302267597,-0.4310454331438238
3701,-8.18845425047992,-0.476422722100677
3702,-8.749275029218612,18.439807781425433
3703,-9.183858141215012,-0.4640282457027157
3704,-9.723903988889832,74.48821818061477
3705,-9.61624614203511,-0.4432108030958435
3706,-9.612542257244794,-0.4490631879640962
3707,-8.758047416703452,-0.3987350293752448
3708,-9.33129197546221,-0.4085436610198225
3709,-9.473642892043106,-0.5061893610827546
3710,-9.186474822945428,-0.5170873660999569
3711,-8.189737436593616,-5.515860990988733
3712,-8.887066248970154,34.74419936710157
3713,-9.187829270555552,-3.519472134897951
3714,-8.616158493032804,-0.423406986321168
3715,-9.183943185105262,-0.4644659754665884
3716,-8.90229526883155,-0.4075937943676164
3717,-9.045298139358287,-0.4606839510305473
3718,-8.472295136547693,-0.4510898697808468
3719,-9.756797432880102,-0.46835328577508
3720,-9.18974250116953,-3.4304294626309115
3721,-6.762478793220251,-3.369551698756538
3722,-1.6172875244519764,-0.4197022066704787
3723,-8.759441984920578,-0.4928965769549654
3724,-9.186418933997356,-0.565154312722746
3725,-6.468007644881417,-3.4587591777291813
3726,-9.043986316315252,-0.5061909866105732
3727,-9.183161527941351,-0.5251699579978488
3728,-8.333016407110062,-0.3647916519172809
3729,-9.895379978023918,3.4648390431913283
3730,-9.186447789845111,-0.4497886383871637
3731,-9.468390344195262,-0.433468708151674
3732,-7.042718966059819,-0.4220772807206886
3733,-7.8992252315070814,-3.524901622287586
3734,-9.186158997241265,3.616247063952795
3735,-9.47294816108188,-0.4318858128502206
3736,-7.619233677829003,-3.4239327967934012
3737,-8.614723541983373,-0.5030564834490534
3738,-9.185835835960669,-0.4672583271832541
3739,-6.469530369069362,-0.3740599101448607
3740,-8.761326085393755,-3.4422229815808683
3741,-9.757436429307807,-0.4629054520652602
3742,-8.903182713026847,-0.4562583094642775
3743,-9.043338361027148,0.5212989130881617
3744,-9.903073637350516,-0.3973106773233238
3746,-8.470116468149756,-0.4833439047857433
3747,-9.044252117060296,-3.4837585274242984
3748,-9.61491291791674,1.5209485938377676
3749,-8.331793500165709,-3.5209122870612104
3750,-9.472951951025998,-0.3700086550242936
3751,-8.045906890751104,-0.3048623721850815
3752,-8.901959290874233,-0.3260063995986126
3753,-9.185708182261616,3.646592658861016
3754,-9.044556690054982,-0.4939270145413072
3755,-8.900884132285803,-0.5220115351958128
3756,-9.04487745874375,-0.4517811905990478
3757,-9.043029728460592,-0.4662857006320061
3758,-9.04409715353632,-0.4422139205231911
3759,-9.04544452971233,-0.3806604746898178
3760,-5.760804553932428,-3.4006243626240313
3761,-9.040205971247929,-0.4885421413533262
3762,-9.330094685968598,-0.3181921966106129
3763,-8.747038231779129,26.704340797129408
3764,-9.615270536061994,-3.362927440319121
3765,-9.472277127081194,-3.406219947368565
3766,-8.18826835413846,-3.474198168104403
3767,-8.613670526748747,-0.4947437688379508
3768,-9.33101917064262,-0.3702802732892575
3769,-8.324665923022994,-0.4097905898633858
3771,-6.9043937427323945,-3.4075247525641608
3772,-8.758317150657907,-0.3973628603896243
3773,-6.585049106757438,-0.5678445022616329
3774,-9.613267752195494,-5.475567594263192
3775,-7.758895789447214,-0.3927695174198468
3776,-8.900483445910492,-0.4319408642140932
3777,-9.045573292355543,-0.4404080386663324
3778,-8.616383847143606,-0.4511217492170236
3779,-7.472682011532426,-0.4608271841050361
3781,-6.031614299988956,23.60522804722667
3782,-8.332044998292227,-0.3769566867507712
3783,-9.616479428517904,-0.3367955245941683
3784,-7.754570487739339,-0.4352029512161248
3786,-8.900238912526454,-3.392018013190647
3787,-6.471374340365178,-0.4121545643941802
3788,-10.046125666539073,-0.3315381622904176
3789,-9.33040992200495,-0.4092316040929591
3790,-9.47271954098324,-0.4188489496462182
3791,-8.470858900208048,-0.4167789556239852
3792,-9.470640178261108,1.5897974720481325
3793,-9.760651879801348,-3.403343625327344
3794,-9.47261246767501,-0.4081869169232959
3795,-8.042534378398017,-0.6239462000024297
3796,-8.613047187731292,-0.5225834370721598
3797,-9.898050605122114,-0.5317996537561399
3798,-8.902780516189727,-3.434692935392557
3799,-9.044770213238536,-0.4503927582630415
3800,-8.75812659823708,0.6301132795256423
3801,-7.045310687519481,-0.3629098864762886
3802,-8.18837010919444,-3.3861188943515215
3803,-6.901652811446891,-0.4411658033101501
3804,-7.75664280236862,-0.4366895583506879
3805,-8.473844092800181,-0.3946664773356744
3806,-8.607999310094891,-0.5126214394072665
3807,-8.473538232961573,-0.4653451281667961
3808,-7.329556693098573,-0.4076773322343842
3809,-8.472448170465869,-0.5025029481943627
3810,-7.023253696234492,13.524276250694182
3811,-9.037304892299408,-3.539282027807553
3812,-9.615036207585591,-0.472888813649681
3813,-9.614747581233187,-0.4756402124112832
3814,-6.76066668881577,-3.4836832312048265
3815,-9.183455964996709,-0.428831244581041
3816,-8.473473998186156,-0.4462577575772357
3817,-9.33034003429095,-0.3631449952269292
3818,-9.468176707022712,-5.519396247691695
3819,-8.472539351765684,-0.4992441784138965
3820,-9.188000912746318,-0.452776684270629
3821,-8.899629599870794,-3.535351524107313
3822,-7.615223857476231,-0.4882279594414114
3823,-8.469476211344796,-0.4651281157308007
3824,-9.752087859730295,-0.5637048928128777
3825,-7.904544402832077,-3.5095901857242775
3826,-9.042701814879536,-0.5041441342076193
3827,-9.473488759427656,-3.3812044816095126
3828,-9.18995603423542,-0.3983787639427046
3829,-6.758462262068685,-0.4998926087175013
3830,-8.47367464857074,-0.4855404954499384
3831,-8.902650475027677,-0.3898957506161457
3832,-8.324892875883922,11.60085708775256
3833,-8.90145502681665,-0.4169545403195969
3834,-7.186643670169105,-0.3741098241446007
3835,-9.186600830379453,-0.2953631061398153
3836,-8.902943489443354,-0.4108064481265555
3837,-9.33207031607074,-0.4360619904496425
3838,-9.75714605647549,-0.4156458808541875
3839,-8.754689393370558,-0.512482716523951
3841,-9.043691266083163,-0.3691376713374928
3842,-8.32877478534908,-0.4442310316160046
3843,-8.473476780659517,-0.4775695549520674
3844,-9.18947079241474,-3.394687940196404
3845,-9.040116661916592,-0.5070741749809536
3846,-9.90404287826438,-0.3729028245410757
3847,-8.330836428489091,-0.4160779206836003
3848,-8.61714463203475,-0.3750718212663071
3849,-9.4649656808621,7.618391321988944
3850,-9.75502670021388,8.588791687144267
3851,-7.903618021865537,-3.4538924611261255
3852,-9.189418397543792,0.5903561284935688
3853,-9.616954695429412,-3.4788203421078276
3854,-8.47243369541738,-0.3270795688054529
3855,-9.895342476190216,-0.4685473136129027
3856,-9.901451549599097,-0.3733123425679781
3857,-9.473571351804871,-0.4194891956979066
3858,-9.616854576733823,-3.4712510655187163
3859,-8.616158305517017,-0.4591186878482386
3860,-8.615648503535853,-0.4526125024063182
3861,-9.187135246751714,-0.475465072924938
3862,-9.606699182625476,18.58437139484207
3863,-8.613058445092012,-0.4646272865217402
3864,-9.044849644219616,-0.4467474248196749
3865,-9.33151107704402,-3.4481131206387414
3866,-8.759803282021057,-0.376668495379381
3867,-7.900591943662851,-0.4452274580002864
3868,-9.18673821920957,-3.5275629663538464
3869,-7.895765944495671,-3.5132502077369128
3870,-8.90099091804367,-0.4087254147426869
3871,-8.87471770820319,55.63894660058387
3872,-8.901338693381273,-0.4347666882406182
3873,-9.044965452135695,-0.4995022814563667
3874,-9.185279156849925,-3.5237601236889597
3875,-9.043189811999431,-3.455100565006446
3876,-9.755729282955349,-0.4774861558594809
3877,-8.330604891092174,-0.4753718415651686
3878,-9.6165638643868,-0.4329109798193176
3879,-9.469884002496771,-0.4717826655007298
3880,-8.901689509125767,-0.3541892488238822
3881,-6.904138437669739,-3.4419840334356175
3882,-7.473096958742518,-0.5267550281080338
3883,-9.755014579342186,-0.4860273911235134
3884,-9.041827821468466,6.550460023929346
3885,-9.177656904419209,19.486550778777943
3886,-8.612737196899921,-0.5146411781143981
3887,-8.33001288391379,-0.4213976571214866
3888,-8.758210271005916,-0.4764314035889868
3889,-9.187352958890822,-0.4685022424069541
3890,-9.330721206765398,-0.3730036123017683
3892,-9.33198365003726,-2.3482295714947767
3893,-9.043433529637367,-0.4180080700209652
3894,-9.186973790293962,-3.47004010373042
3895,-9.473125542123023,-3.4880172329334047
3896,-8.333246372978493,-3.3715130253938193
3897,-9.612687375836057,0.5559148335450392
3898,-8.902534335605061,-0.3984045410139189
3899,-8.1742622845178,30.5674697631131
3900,-9.32975998707632,-0.4373667590502132
3901,-9.326720217300055,-0.4055330157112872
3902,-8.61536561388817,-0.3650011974462241
3903,-6.4631765527547005,-0.3824756985243037
3904,-8.901759371448582,-0.3295357865534872
3905,-8.330086157399162,-0.4432423948501304
3906,-9.471705369935956,-0.4608396607000073
3907,-7.758387928011509,3.668399012893826
3908,-9.043346787946122,-0.4586721430749801
3909,-7.476331270595027,-3.4144080383702144
3910,-9.46871587735701,-0.5268690923951538
3911,-9.758613236525118,-0.4059760781066634
3912,-8.47332580777579,-0.4269771196849746
3913,-9.47185704996488,-0.4858180818320326
3914,-8.044609549280732,-0.4616397244486676
3915,-8.615736684536422,-0.5307613133050134
3916,-9.045069399844,-3.4948050411199243
3917,-9.328470040134604,5.631948762717424
3918,-9.617185680402976,-0.4362673499039053
3919,-8.900962434453756,-0.4731461947460391
3920,-9.04444025485485,-0.4407512798537387
3921,-8.471395472091034,-0.4316604334099754
3922,-7.466545967065312,-0.4421335218991457
3923,-5.617143888931185,-0.4718222790177538
3924,-9.47235340556658,-0.5148365082854979
3925,-9.044130680832897,-0.4684916229806191
3926,-9.04270530651798,-0.4038988015157441
3927,-9.75993671283881,-0.3050514189316573
3928,-9.330333324960142,-0.3981953422584739
3929,-8.189051947230363,-0.322276251714404
3930,-8.904504570495348,-3.4318663900294575
3931,-9.329702425520242,-0.4519259078205704
3932,-8.900203130079541,-0.2123514167483558
3933,-8.898886260094166,-0.4943051341300982
3934,-9.615865157433442,-0.4126268538375843
3935,-7.618076549039935,0.5519247082564745
3936,-9.04003232801236,6.557922571486024
3937,-8.043872012262813,-0.4074518140355557
3938,-9.327957796754523,5.703446872901885
3939,-8.613978820882746,-3.5206070473406275
3940,-8.900881699960035,-0.5181667501204247
3941,-9.045672061402064,-3.466243978466251
3942,-9.046517265918446,-0.4721296614210465
3943,-9.330467422900778,-0.4150734955345315
3944,-9.471747904215723,-0.4912660358667036
3945,-9.474276402455311,-3.4931881420203656
3946,-5.8980977350495305,-0.4839843823807996
3947,-9.044087406688003,-0.4591294430257943
3948,-8.751998182808565,-0.461726027737126
3949,-6.471866072542783,-0.4035709647467601
3950,-7.595037373997028,0.3985699291961596
3951,-7.900465485887136,2.4893282538640773
3952,-7.901444957045926,-0.5080242955085411
3953,-9.754323463721493,3.59424244826014
3955,-8.618228077346469,-3.5182653151241556
3956,-8.475828501712222,-0.5057551128870834
3957,-9.614607959881242,-0.4390867936470783
3958,-9.330928622884237,-3.463568724838002
3959,-9.47348156814323,-0.3894248465434603
3960,-9.19056689066524,-3.4461109807948502
3961,-8.754910117149834,-0.6024462918252429
3962,-9.473723701068012,-0.4052158401822833
3963,-8.616610323702563,-0.5625070004247655
3964,-7.47186759524291,-0.5822972443103642
3965,-3.046529192350408,3.5715028018666324
3966,-8.747908896137169,-3.4707247437520965
3967,-7.902095567272927,-0.3893713362678159
3968,-7.966907201666619,10.203850369800904
3969,-8.758601605309313,-3.47533209042341
3970,-9.613301414334764,-0.4730883882783153
3971,-8.187393301327477,-0.5414738521924404
3972,-9.330215119671273,-0.4512947256191423
3973,-9.326587960579042,-0.4360273055284325
3974,-5.036873193721329,-0.406798896306234
3975,-9.901303880945797,-0.3393200176429635
3976,-9.042993932484602,-0.4795279604524551
3977,-9.47264432933022,-0.4846443545473614
3978,-9.472656288687892,-0.3770289118210067
3979,-9.045309751638651,-3.462054819487471
3980,-7.47262476179012,-0.5784167767069339
3981,-9.472649787765238,-0.465284855077681
3982,-8.75972936269901,-0.4327691821431847
3983,-9.04238392252844,-0.489454697299767
3984,-9.188057138527633,-0.3621014056461945
3985,-8.611557347059547,-0.3516587320523807
3986,-8.902144418108493,-0.4137567578389868
3987,-8.046516811335632,-0.2895104679063239
3988,-9.61592061116704,-0.4211653526892855
3989,-8.616282036355244,-3.4534238284797367
3990,-9.474530476435094,-3.359649319238911
3991,-8.758874681451378,-3.5168851007504096
3992,-8.901874942189389,-0.4334654853822501
3993,-8.471293703333517,-3.4603300633331373
3994,-9.472687967101091,-0.5000404799572141
3995,-7.759861716703215,-0.324191709021167
3996,-9.188275444828893,-0.3489404143539083
3997,-9.330535308580483,1.524509104581279
3998,-9.187738993967674,-0.3249728191209512
3999,-9.043667747291392,-0.4952079635314541
4000,-8.043773789192297,-0.4180148855816103
4001,-9.18336922922104,-0.4691326231615606
4002,-8.329289771736068,1.5858112932296602
4003,-8.616287306609603,-3.5574874221646517
4004,-9.187276855377329,-0.4224599885243553
4005,-9.617640806221706,-0.2757326791386136
4006,-8.473371749295017,-0.5033840555892913
4007,-8.616724344220701,-0.4211409295333595
4008,-9.76056388070874,-0.4116829669420572
4009,-9.328924178785131,1.6128878815941428
4010,-8.330797847878765,-2.3722117213902982
4011,-9.759015008427545,-0.3994834167939077
4012,-9.330632453705496,-0.3661077945930313
4013,-9.04195150531472,-0.4501304735390382
4014,-9.327887878672982,-0.446636281458348
4015,-9.90053747982856,-0.5427929049745933
4016,-9.1876132340512,-2.433168056478135
4017,-7.473089276852619,0.6216441936601818
4018,-9.616711273212202,-0.3475068985816185
4019,-9.610479041943757,7.649019462942524
4020,-8.896135111417955,3.659831438913676
4021,-9.616442902750244,-3.5103243289716684
4022,-8.186680276828982,-0.4021564695124052
4023,-9.04635763282398,-3.4364159682161044
4024,-7.901788064869152,-0.3991438890012653
4025,-8.045285430736211,-2.451803490846073
4026,-9.186006843643504,-0.4692474643013876
4027,-8.185921051223348,-0.5260072804371899
4028,-9.18506021527067,-0.4500410495387857
4029,-8.90357621218802,-3.400413604977835
4030,-9.759050621033031,-0.4612564727198557
4031,-7.900176353439337,-0.3602183945542715
4032,-7.611975092762005,-0.4111411628755854
4033,-8.473228494031096,-0.4722775742375784
4034,-9.47318327082266,-0.313605432162793
4035,-9.470586850788685,-3.4939226480487173
4036,-9.186946310508365,1.566840303271107
4037,-9.758988316967269,-0.4133997093067856
4038,-9.757321240248746,-0.4293912100026583
4039,-9.616199141853093,-0.4781983928223999
4040,-8.75865674803548,-0.4069713164326921
4041,-9.466444884123542,-0.526213585851243
4042,-7.041729536871288,-0.3956650991820838
4043,-9.04568642188085,-0.3335381983621821
4044,-8.899475415440659,-3.5256645189598084
4045,-9.04568679077593,-0.4219232472885356
4046,-8.045896513672986,-3.465389142966248
4047,-8.902455308887092,-3.502510771401179
4048,-8.610419898565324,-0.5292221317090936
4049,-9.044863205617062,-0.4459294937248526
4050,-8.47307381968057,-3.5399021017132197
4051,-8.893622735565792,-0.4827177726020636
4052,-8.468179997363684,-0.4353870650147544
4053,-9.184481734400867,-0.3823869278324663
4054,-8.606394765074402,-0.3758388300465752
4055,-9.326074445436028,-0.4896148438201023
4056,-5.458485158119925,25.56922578284582
4057,-8.473824290158333,-0.4112550616489778
4058,-8.471771743203636,7.682058967116944
4059,-8.836351670803934,-0.7514186023724991
4060,-6.328700386179158,-0.4731475551637151
4061,-9.613825297198169,7.6373314702694115
4062,-9.042635880933709,-0.4458528971259577
4063,-9.617538958987392,-0.4570867850884495
4064,-9.472204575786392,-0.519893876760745
4065,-9.187520225584231,-0.4070385537860874
4066,-8.474157307455929,-3.4576239536013675
4067,-8.901625829459954,-0.3667225774155225
4068,-8.472665863183497,-0.4205831944942642
4069,-8.475482827332714,-3.376722401885663
4070,-9.18271905190656,8.495912443530413
4071,-9.18766354050974,-0.4315601849267742
4072,-9.04046208869064,-0.5568230100878371
4073,-8.759964635733526,-3.4566728956164954
4074,-8.616081431750239,-0.3826164518579124
4075,-9.322871900783886,4.49751937712894
4076,-8.613170986059046,-3.4828446517289646
4077,-9.18819371337034,-0.4330019997598146
4078,-9.329961724918228,-0.4238752410128866
4079,-9.754428411277653,-3.4593164835803045
4080,-8.611303812884517,15.678628353583536
4081,-9.899848147735815,-0.4457906149847263
4082,-7.759196088309543,-0.4203644945302154
4083,-7.759771978225482,-0.4458345246862541
4084,-9.61785887205377,-3.4066455400909494
4086,-7.61500710493043,-0.4250368570521357
4087,-6.757639766896913,-0.4858736207954178
4088,-9.02933662654869,-0.4679949650864946
4089,-9.759383041533072,-0.4503435507254881
4090,-8.759668105867613,-3.449111198216036
4091,-5.897546999623129,-0.3617974388604071
4092,-9.188491576872678,-0.3690920325977966
4093,-8.33220663205468,-0.3631106046878188
4094,-9.468431828066382,-0.4994111108592822
4095,-8.465626851921463,-0.3642644643291161
4096,-9.759124678349488,-0.2866929727813396
4097,-9.330910613028475,0.6628188735515641
4098,-9.190004287143088,-3.3940859288316525
4099,-8.615877918316295,-0.4464848248533348
4100,-8.045052007594244,-0.3158665876995561
4101,-9.187666610047309,-3.505311582020662
4102,-7.759761267342162,-3.457273445001942
4103,-8.758173569622597,-0.4637556690689418
4104,-9.754491897660506,-0.4973057263445671
4105,-9.759301206910704,-0.3466272723081518
4106,-9.760187032357058,-0.2823304125941772
4108,-9.330455593874564,-3.532339679264569
4109,-9.043892691720322,-0.4876022399886071
4110,-8.330374168897439,-0.2952886243269704
4111,-9.188090684175336,-0.3205876301961756
4112,-9.329742171208038,-0.4640513581739582
4113,-8.761127098974127,-3.4167814378517725
4114,-8.187539551236444,-0.4125611637422989
4115,-8.756875619195993,-0.5500148354277709
4116,-9.044007093829055,-0.4896938315564592
4117,-9.90275515275144,-0.3349409631873914
4119,-8.616875166966087,-0.370251553144077
4120,-10.188257637159603,-0.347361423843222
4121,-8.901667442141488,-0.4919849525002699
4122,-8.759418602162246,-3.393911129310419
4123,-9.32679919949678,-3.5841881853196096
4124,-4.472497670694466,-0.5062539120925156
4125,-9.75868064296025,-0.3784412935434917
4126,-6.761125490584782,-3.3770195048579916
4127,-9.187203503652064,-0.4709397491237029
4128,-7.036749607554137,-0.5503250300176349
4129,-5.046460171582982,-0.3829109695281797
4130,-7.186863513121481,-0.4680522742369857
4131,-9.326066090273454,-0.4862909106558543
4132,-9.902381831110292,-0.43204711552731
4133,-9.187493100057496,-0.3998989804558168
4134,-9.045275219689964,-0.2892445855634841
4135,-8.617151650273664,-3.4593523802547694
4136,-7.901634058697645,-0.3564437667822533
4137,-9.469702868371256,-0.4411011934667384
4138,-7.186490990237677,-0.3219269039581997
4139,-9.758988023142916,-0.5066934582725139
4140,-8.331746476059267,-0.4032132559288312
4141,-7.472727743688312,-3.556685973334781
4142,-4.546434527738889,-3.7548896347534666
4143,-6.993847304767654,-0.7123179722669964
4144,-8.329722509855621,-0.4041495797066934
4145,-9.044294933777485,-3.4090132324711706
4146,-9.045449588802828,-0.4510028085666187
4147,-9.040649615681913,-0.5622196830818962
4148,-9.18132159799037,-0.613779560751281
4149,-9.61635450165796,-0.3371204070548864
4150,-9.474716963138247,-3.4322663172918024
4151,-7.473931885863162,-0.3725189263068528
4152,-8.761390140965302,-3.4023626037702828
4153,-9.187015132655215,-0.3753307421538465
4154,-9.186935003120707,-0.4028518916434181
4156,-9.042027082034718,-0.4586930331429642
4157,-9.759441249740853,-0.4605243207599883
4158,-8.613519459108884,-0.4554835016339246
4159,-7.90240728296064,-0.4049281938197338
4160,-8.613385010378229,-0.4465549014805546
4161,-9.046575261106687,-0.3746717522638129
4162,-9.044662717480389,-1.4397312248895422
4163,-9.475432923861844,-3.350450370055807
4164,-9.044912608611652,-0.4138897408353874
4165,-9.325009160150524,-0.5067333868285452
4166,-8.755883672684238,-0.4324471440982836
4167,-9.183731514880732,-0.5346326586396042
4169,-9.04350244882264,3.603198792391978
4170,-9.902061027160295,-0.3518835983173353
4171,-4.590901585729686,-1.3385032391553289
4172,-9.18708099128464,-0.4104083065999495
4173,-9.463609909932954,13.57312560655796
4174,-9.332261382603132,-0.4831754762356736
4175,-8.332321968691083,-3.4592947385492576
4176,-9.04236571197592,-0.3694234607071414
4177,-8.76123090566172,-3.4479978968402945
4178,-9.472801983062377,-0.4136338233228165
4179,-9.187315780237975,-0.4225330461186437
4180,-9.04467122540593,-0.4109492515402205
4181,-9.04348867651588,-0.3640203231677115
4182,-9.043885606207644,-3.43059051144928
4183,-8.186091174384929,-0.468107429453224
4184,-5.045478716478424,-3.4136241480139256
4185,-7.3211863449082895,17.56047033879328
4186,-9.043475233048431,-0.4593507612302528
4187,-9.611739709381135,2.501145336589134
4188,-8.758242760568079,-0.4001543913007897
4189,-9.332977386497346,-3.4161059745637488
4190,-9.611653937419536,-3.5310654911160793
4191,-9.330871963781584,-0.4123493674280885
4192,-8.901820246813031,-0.4073218006987906
4193,-7.0371816074893205,-0.4822427832187192
4194,-8.47230104207632,0.521971767095407
4195,-8.893339571570486,-0.4896761137546737
4196,-9.33183383765698,-3.4912018733172885
4197,-7.757833970801555,-0.4286283099962628
4198,-9.616332932271526,-0.4346471504504698
4199,-8.04096625322304,-0.4637354289246664
4200,-8.476011123904637,-3.413612771077144
4201,-8.329631348469226,-0.4911336516100603
4202,-9.755797658699658,-0.4427733652263345
4203,-8.616127989853798,-0.4618635700352068
4204,-8.468231110532876,-0.5164076845020263
4205,-8.749178904105733,4.522547965356517
4206,-7.898422964670424,-0.5420254047539993
4207,-7.1894539837367235,-3.453363284944737
4208,-9.329228296745312,-0.4942869398997302
4209,-9.189695516963104,-0.4424173894842381
4210,-9.187886386922113,-3.413101627320659
4211,-7.759484454855605,-0.3182232899454937
4212,-8.901936483655088,-0.3912390853963353
4213,-8.043743145179489,-0.3598839937721084
4214,-9.6180713410556,-0.3555972685361244
4216,-9.331242986939415,-0.4986425471244318
4217,-9.473596383390642,-0.4833524556754418
4218,-8.760215915141508,-3.434098640889826
4219,-9.47484280062416,-3.4406487435580986
4220,-9.47260087510181,-0.3665032089304491
4221,-8.469947588098046,-0.415685310640509
4222,-9.75946403660949,-0.3989129454663478
4223,-9.473151656628042,-0.4904848802375867
4224,-8.33179404441059,-3.4012195152105167
4225,-8.900966300705793,-0.4642955395611534
4226,-9.466222414129556,15.634081974352346
4227,-9.047416987425922,-3.326123306820159
4228,-8.46222712973801,6.56718625909426
4229,-8.189035453716823,-0.4030244236347309
4230,-6.6158794578091085,-3.559183204244394
4231,-7.9009257399817985,-0.5354585272001932
4232,-8.74421358412325,-3.50205587421629
4233,-8.330411727330302,-0.4444901244422498
4234,-8.757886313320732,-0.337658331549931
4235,-9.176923689639514,-0.4756021882978553
4236,-9.762584745956213,-3.3856621403378897
4237,-8.745241405541249,27.562703331636985
4238,-8.61788073569775,-3.413492399526151
4239,-8.902730039073173,-0.3660306045447744
4240,-9.187579958052313,-0.404872204655877
4241,-8.473444924865653,-3.4970950095840574
4242,-8.88962143965113,24.64566889142079
