ID,PC1,PC2
7651,-7.888251898866192,-0.2743859621202908
7652,-8.462532884951926,-3.29208422451027
7653,-9.035395297067488,1.7267364612379474
7654,-7.751631880582424,-3.308603726581066
7655,-9.4644495748254,-0.2348556193553971
7656,-8.892942258201822,-0.1848676459811917
7657,-8.750776283632147,-0.2431010307562659
7658,-7.467229945944883,-0.1209855927661605
7659,-8.322383325865689,-0.1465234049094549
7660,-8.606680884768803,3.8268267119974047
7661,-8.464657700424382,-0.2676971895228033
7662,-8.322573985187917,-0.2043167437006262
7663,-7.891736090046033,-0.2193107300759831
7664,-8.32045981463063,-0.3091107235901715
7665,-8.179369678629604,-0.2721503300364726
7666,-4.1785222152107115,-0.3115806423069427
7667,-8.750012780446808,-0.2907184344880889
7668,-8.745261923565128,-0.2512180904084888
7669,-7.606796641843153,-0.2464527188972272
7670,-8.171518327067252,13.70052309463625
7671,-8.465288507787914,-0.2540725320571313
7672,-9.322474299481334,-0.2884227883225637
7673,-8.462465165113928,-0.2646339655754017
7674,-7.44407407301655,-0.3215386871662142
7675,-8.748316892112552,-0.2711945012816443
7676,-8.464042273120487,-0.2384183147345025
7677,-8.466490163106279,-0.1826468457521056
7678,-5.180371778708966,-3.2206053446090825
7679,-8.457328706337833,-0.295173198397301
7680,-8.750196624672919,-0.1380942353232339
7681,-8.894128985030294,-0.235943159910776
7682,-6.1775684834723625,-0.3081141421131602
7683,-8.60888761906876,-0.2368915760288362
7684,-7.316621028730373,-0.2758468047698747
7685,-8.17229957116237,26.85392187867245
7686,-9.033188105764523,-3.1920019366811236
7687,-8.889994504145548,-3.210323173965167
7688,-7.749820390766104,-0.3465091822332974
7689,-7.607881608701193,-3.249673590056194
7690,-8.317080760403455,-0.2642463546840599
7691,-8.032373558689448,-0.2887779691265918
7692,-8.751622033465631,-0.1999988217067032
7693,-7.740952164612,-0.1936927707746643
7694,-7.746613171262377,-0.2563064032519163
7696,-6.324789709455819,-3.2077123651250177
7697,-8.178475332001234,-0.2093549867101137
7698,-5.985179079418919,-0.3338002987991402
7699,-9.029187559258691,-5.264093723144735
7700,-7.179430904829468,-0.2040341660406864
7701,-9.179154595348578,-0.2664112676858884
7702,-7.607891128792818,-0.2110577226160302
7703,-8.320100700443087,-0.2406862953698545
7704,-8.179794074141789,-0.2302207094028888
7705,-8.465497621770297,-0.2240788133078221
7706,-7.035544971943159,-3.295468456428102
7707,-8.035895783867137,-0.2545694709295675
7708,-6.8927110691790086,-0.2721123255023809
7710,-9.316671762375435,-0.2954127935863636
7712,-8.60849479867928,-0.2667040939796175
7713,-5.454218644558496,23.80035928553528
7714,-8.894518173919339,-0.245378752364103
7716,-7.753209521719853,-0.1907928910914282
7717,-8.465832024350885,-0.235691879446221
7718,-8.036575811735387,-0.248907648189681
7719,-9.036969923185303,-0.1520627074246283
7720,-9.024712344542271,-3.325134118346287
7721,-8.319659397821075,-3.276963261704408
7722,-8.895066971172907,-0.2197365570051394
7723,-9.320518640375582,-0.2955678015637844
7724,-7.607533021734134,-0.3014826235259756
7725,-8.17586933619375,-0.3059233477725466
7726,-8.605446396203549,-0.2872951585907551
7727,-8.035345808244042,-0.3128651182910461
7728,-8.888565054825284,-0.3094945487798929
7729,-8.749539917099636,-0.2484263489455422
7730,-9.03742200269141,-0.1487614722449927
7731,-7.170990772721959,-0.2662407490274369
7733,-7.319960677767012,3.743175456762519
7734,-8.320110059916303,-0.2855901840523825
7735,-8.179835177561271,-0.202379598100108
7736,-8.318190347217548,-3.192431481949574
7737,-5.889976634816907,-0.2279045494884
7738,-8.034339923883227,-0.2874119805148996
7739,-8.893456649470995,-0.2829842289731741
7740,-9.467036924325784,-0.1628522249113457
7741,-8.750959350143775,-0.2142373306633684
7742,-8.892095731138651,-0.225719988863484
7743,-8.751364961190616,-0.2712609938199677
7744,-7.889104673908322,-0.206748051219561
7745,-8.889422530508252,1.7730052589374647
7746,-9.180600228225464,-3.2095357889995935
7747,-8.034006564475753,-0.2819627462013885
7748,-8.892614600057977,-0.2309141899357294
7749,-9.17940487258024,-0.2573661037485517
7750,-7.465012910242505,-0.1691931395546259
7751,-7.461884954244471,-0.3759080933875851
7752,-8.030680002171401,-0.307624338855029
7753,-9.322330477211892,-0.2211870552717026
7754,-7.310803853387736,-0.2682778972765249
7756,-8.751937214281538,-0.2365958466809554
7757,-9.316181259690437,-0.2985703558143386
7758,-8.608331616183484,-0.2446569650580261
7759,-4.8849173147740785,-0.3264312251152384
7760,-8.607971979151726,-0.2637366867883686
7761,-7.893393077298631,-0.256583667411868
7762,-7.603682657463928,6.730256065356581
7763,-8.321651859707652,-3.2436253907105757
7764,-7.746075239325027,-3.232476291816215
7765,-8.465383928780101,-0.2521004827238886
7766,-8.178493698075389,0.8227733003655412
7767,-6.46591531517724,-0.1794618690147044
7768,-7.894864251475569,-0.1951856182929291
7769,-7.607810712745144,-3.2028859442219555
7770,-6.8950010967164665,-0.2450020959016152
7771,-7.036905878915585,-0.23215246672906
7772,-7.74961832077451,-0.3404041767056925
7773,-6.322096982796758,-0.2372758913088664
7774,-8.60568320574029,-3.3454158715771567
7775,-7.175184628521054,-0.242545961129072
7776,-8.751797123641534,-0.2404924271974528
7778,-8.894014029258067,-0.2320957545564952
7779,-6.601388514649543,-3.2824914869264328
7780,-7.468567424202354,-3.267099484563305
7781,-7.894626796406292,-0.1961929650659901
7782,-8.890149582911391,-0.3243408176382892
7783,-9.032461356732275,19.74476866519214
7785,-8.023257532068348,-0.3039856494602272
7786,-7.894089514867675,-0.2598442432601623
7787,-9.177525996054769,-0.2481727131216917
7788,-6.749166171736006,-0.2158961721148939
7789,-7.892556303623717,-0.2673817837083724
7790,-8.601186567826831,2.7206694959487483
7791,-8.751925228754514,-0.2658275971910818
7792,-6.436558504387518,13.77031813079837
7793,-7.878971463758153,34.728803952150045
7794,-9.035765158052936,-3.300035110527021
7795,-8.451446023355938,-3.3017520396776927
7796,-9.179244054103735,-0.2687363459158084
7797,-9.034006173073072,-0.2788100658139147
7798,-8.039627111129361,-0.160092653106515
7799,-9.168602619829231,2.737993722064108
7800,-8.17470754235161,-8.318648809457983
7801,-9.034244532608698,-0.2678585214925168
7802,-8.750774133254604,-0.2648060217528595
7803,-6.180612078655013,-3.253878885759908
7804,-8.59957082608082,-0.2535463789222295
7805,-7.893586659519911,-0.2401184016636678
7806,-7.750124616622092,-0.2689696049335764
7807,-8.750611039946932,-0.1849617886138106
7808,-7.75110871915145,-0.2632796090552509
7809,-8.883161560941499,-5.317748556490106
7810,-7.892111494638252,-0.2832382889427908
7811,-8.895135927523734,-3.1874843168614615
7812,-7.321619106216904,-0.2410948522912965
7813,-8.60801599385399,-0.2624719147629065
7814,-8.465879778188349,-0.251447856194763
7815,-8.31698940300588,-3.310464247314378
7816,-7.0347316427220505,-0.2822558571452995
7818,-8.893891262408133,-0.2632036577342937
7819,-7.887183380685075,-0.2608629772009486
7820,-9.309388007492911,-3.33016967227835
7821,-9.168357572721748,-0.330053920446001
7822,-9.03725827709344,-0.2812012047249546
7823,-7.324391252728896,-3.3096050346739756
7824,-8.465621382685715,-0.2469786232388586
7826,-7.322138557773468,-0.2436898049479806
7827,-8.461449297055978,-0.3027119630720942
7828,-6.750560270023542,-0.2320922116822141
7829,-9.179896520626093,-0.1804739940882763
7830,-9.1802066501291,-0.2355126209596343
7831,-8.89219417562314,-3.212613196819237
7832,-9.036865747880263,-0.1669122777453216
7833,-8.74882020777326,-0.2551466273662829
7834,-7.460670244378632,-0.3081547003020711
7835,-7.607391480973868,-3.269884775961377
7836,-8.611007166632898,-0.2075909999125767
7837,-9.037383120972171,-0.2366874325921704
7838,-8.748400865811538,-0.3245451844827071
7839,-6.178728484970647,-0.2747622328293861
7840,-7.894141255421784,-0.2860834567360984
7841,-8.323920884322519,-0.1905075491298332
7842,-7.749259487938771,-0.2696468495208197
7843,-7.747285116901173,11.779500206947448
7844,-8.321394767276214,-0.2234393755751446
7845,-8.605956429160559,-0.2770598696946678
7846,-6.60618614559941,-0.1880816870705373
7847,-8.606665358013624,-0.1271273813379528
7848,-8.890920150136461,-3.233666599796573
7849,-7.8887790088578145,-0.2773133036520197
7850,-8.323752165467477,-0.2054394162458122
7851,-8.03788111659852,-0.2457018398255376
7852,-8.458663597615342,0.7274433057414582
7853,-8.752934672966752,-0.278169107677626
7854,-8.750570442462559,-3.2963580230687968
7855,-8.887044929760263,-0.3143763158266061
7856,-9.17630093533711,-0.2241844946017006
7857,-8.180690745079632,-0.1281541228179526
7858,-8.17146216436042,-0.312790885524876
7859,-8.176927795596155,-0.2896414650207224
7860,-8.895665887240492,-3.200099472418146
7862,-8.462855884443428,-0.1965429261512664
7863,-8.18077018473144,-0.2520346910021825
7864,-7.747947842964289,-0.2407522082665135
7865,-7.036477008851203,-3.26367208653185
7866,-8.746476789318727,13.71800904377626
7867,-8.886217249838365,-0.2515484968117411
7868,-9.178684201818577,-0.2866725437361482
7869,-7.893551752636262,-0.2793718289725408
7870,-8.46715981275836,-0.2177108435598897
7871,-8.609486108639583,-3.211510518674672
7872,-8.4573255692523,-0.302486231139977
7873,-8.750128019271374,-0.237994780098712
7874,-9.325507420566092,-0.1659189581397586
7875,-7.750779584755774,-0.2214662650930931
7876,-8.612078590791214,-3.2296485849760743
7877,-8.179934250913881,-0.2567559430562673
7878,-8.311837473258784,-0.3219695292553622
7879,-8.037983630968716,-0.1752789990989076
7880,-8.883113854196658,7.830791425995142
7881,-8.608022889919367,-0.2344478127681982
7882,-9.177533388244935,8.776674945710683
7883,-7.323694149810647,-3.249327864540549
7884,-9.178329699364156,-0.311234006425855
7885,-9.18028406687027,-0.2470880079441414
7886,-8.612059579383716,0.8074717817331261
7887,-8.608162689765068,-0.3057811417801166
7888,-8.466638407659733,-0.2768763529440556
7889,-8.321316754187432,-0.3107966942555468
7890,-9.180126647898684,-5.317580581410965
7891,-9.035543980273603,-0.2885405887814263
7892,-9.036142557711315,-3.27454424531615
7893,-9.03763726271255,-0.2605564046104886
7894,-7.891645615174504,-0.1542001879923263
7895,-9.31037325016111,-0.2906456812938677
7896,-9.321519593705624,-0.1959157470298733
7897,-8.888533209637245,-0.2868418954220476
7898,-8.894616253712272,-0.2487297502486271
7899,-8.893925912288944,-0.2283786897944733
7900,-8.747664137735967,-0.3442616609747854
7901,-9.036211454049504,-3.2698751531583605
7902,-7.879036975840056,-0.3608088012547077
7903,-8.036541978347316,-0.2423606990529733
7904,-8.035001343246412,-0.2676663532771504
7905,-8.607938551629438,-0.2915078431972182
7906,-9.179052474354144,-0.2785163373281751
7907,-9.18043588079986,-0.2651872666591147
7908,-8.037014305219781,-0.2617458477087349
7909,-9.030172033082987,18.782093419866
7910,-8.031197285059136,-0.2480410160326569
7911,-7.742231642721512,-0.2729152453232646
7912,-8.465150728159019,-0.2442507550900833
7913,-8.750385018529292,-3.250449715359258
7914,-7.459529939356212,-1.2889147973035116
7915,-8.465769381028288,-3.270289005890556
7916,-8.180882922071252,-0.1927940001058165
7917,-7.319965573528033,-0.2450216787557999
7918,-8.321390612777504,-0.2573046030298471
7919,-8.313523215423238,-0.3133984423358349
7920,-8.318980861827166,-0.26231495603839
7921,-8.605295394015748,-3.3119217425346843
7922,-8.608570350507375,-0.246417421548109
7923,-7.310714393388333,-3.2929420618386187
7924,-8.320389726561352,-0.2101904633134061
7925,-7.180638922222281,-3.2642406983291323
7926,-8.3049044584803,55.83209266202024
7927,-7.89236019596262,-3.283372772021383
7928,-8.60791277511147,-0.1911236792148405
7929,-8.32093597597422,-0.2610593288521844
7930,-8.465704464444354,-0.2817399398426646
7931,-8.458442750190846,-0.2954152994562977
7932,-8.320312585612232,-0.217047148456421
7933,-9.036611734205238,-0.2693627627577102
7934,-8.60270841259796,-3.3081839572560554
7935,-8.178546081922297,-3.327149946506735
7936,-8.460923317473801,-3.259574315759133
7937,-7.750450225845437,-0.2698583495435763
7938,-8.32111537374441,-0.2714460676596703
7939,-9.173406342366558,-0.2763036958038672
7940,-7.750723737783782,-0.254723379548996
7941,-8.889662104371931,-3.3346194742560753
7942,-9.034086061674644,-0.2667585433293926
7943,-9.037454197903322,-0.2303034568008606
7944,-7.609160286800621,-0.252170023885101
7945,-8.60861921420829,-0.2349001186219813
7946,-8.461860410269718,-0.3229068215084051
7947,-7.748451385586535,-0.2856101714586521
7948,-8.887930163145352,-0.2694443574580686
7949,-8.321409288212132,-0.1735356994797054
7950,-9.037004692288642,-0.2248840293922051
7951,-6.324082725535104,-3.2552055489444514
7952,-6.893161625253214,-0.3263666326283992
7953,-9.172889726154311,-0.2970416645454979
7954,-9.438356962839269,84.75887020413795
7955,-8.463979444161788,6.759993840868119
7956,-8.61011459348645,-0.2309534327859166
7957,-7.177550929051277,-0.299089878118818
7958,-8.599053406795433,-2.235370856066777
7959,-5.609367823320046,-0.3048166719102932
7960,-9.036939672113306,-0.2977679087667221
7961,-8.601212974984096,19.702425343985517
7962,-7.751874819262255,-0.2420724981166555
7963,-8.03033248533299,-0.2844725795688015
7964,-7.7503255305883,-0.2307736714601663
7966,-7.7504884979372735,-3.2529225733391116
7967,-9.180438211577664,-3.2995064261789313
7968,-8.178219819856198,-0.2947271064621813
7969,-8.607229880679318,-0.2669626038381232
7970,-5.319042421489423,-3.386991966941625
7971,-8.751126742588669,-0.1951389622134453
7972,-7.462891486979526,-0.3017103925761193
7973,-8.604974918802439,-0.2173910386452243
7975,-7.32183106262193,-0.2860223197774311
7976,-9.030101455339013,-0.287912603331003
7977,-8.752573562770834,-2.1748925093581706
7978,-8.46543576062498,-0.2415239410035525
7979,-9.03613908254992,-0.2576206323926173
7980,-9.17590883863666,-0.2596682621353746
7981,-8.462797019334648,-0.2313734680860882
7982,-7.743601037800072,-0.2725835385817557
7983,-7.883924805737722,21.75433632326979
7984,-8.605251917850378,-3.263561732011418
7985,-8.891625553016262,-3.2851913259965335
7986,-7.754221490344874,-3.179752780492519
7987,-8.465672469252098,-0.2179091647390379
7988,-9.031029610413963,0.7386437903238051
7989,-8.465249929112844,-0.2026637744534672
7990,-9.602261364972442,-3.258196329658235
7992,-8.604058347252382,-0.2439656118945147
7993,-8.323116200589944,-0.2072149027975869
7994,-8.608143926172522,-0.2181346424020454
7995,-7.600837996439571,30.75476293475715
7996,-7.752225779005738,-0.2543141003526245
7997,-8.749223003433599,-0.2516586677039382
7999,-8.744249544614602,-0.2078445360379082
8000,-8.03552725450595,-0.1630649458824969
8001,-5.87708956175338,-0.1931938908320226
8002,-8.32188323892137,-0.1578910071870031
8003,-7.750342067092325,-0.2561769830240809
8004,-7.893685851092444,-0.2418462310547102
8005,-8.891307223468552,-0.2495408884693603
8006,-7.18032783450293,3.85179971927468
8007,-9.034481830469527,-0.3039649071490443
8008,-8.038051940146607,-0.2678959362291386
8009,-8.462722616685596,-0.2514343882730682
8010,-6.8964126549989375,-3.2209203197236924
8011,-7.751615722031331,-0.2588070536583789
8012,-8.177101751577874,-0.348897650873746
8013,-8.893058307070245,-0.3251864912158387
8014,-8.884534510008574,-0.3388361826650181
8015,-9.179113623065671,-0.1895079249710888
8016,-8.609746445152702,-0.2190380750894402
8017,-7.89347079539009,-0.2253080965359019
8018,-8.323395287199544,-0.2324489237109722
8019,-7.894259202463302,-0.2545912880145283
8020,-8.894628967082578,-9.305053206231952
8021,-8.607565737548656,-0.2034583125437785
8022,-5.980749359103926,-3.3868060079406184
8023,-6.289321996341622,-0.3354217828459087
8024,-5.317663309081348,-0.2943153330330967
8025,-9.039190410665944,-0.1818258443962692
8026,-8.317913630051446,-0.1602837910538077
8027,-8.89170713454435,-0.2569403725776284
8028,-7.464417167116386,-0.2743743324933262
8029,-8.036588176849229,-0.2952250309999147
8030,-8.464138884501937,-3.2733286061317393
8031,-8.749618170050729,5.797854322122045
8032,-8.466143573580762,-0.248584563929525
8033,-9.037922880185985,-0.2392434854180443
8034,-8.320459266177163,-0.2775966025473855
8035,-9.037602247822216,-0.258886621905329
8036,-9.1747696112704,-3.2518848494142465
8037,-8.464157352852546,-0.2571166282407492
8038,-9.17777278002708,-3.207131921155147
8039,-7.890160489489053,-0.2334237380434342
8040,-8.894208316185958,-0.2865421538333388
8041,-7.8920145010937075,-0.2857355895556508
8042,-9.176409880392631,-0.2821896663399249
8043,-6.882803286298602,-0.2230515868275334
8044,-7.6079852061624065,-0.2595148801634974
8045,-5.037550148341396,-0.2619679870535251
8046,-8.892401534905394,-0.2863139934738724
8048,-8.464768147159417,-0.2525377442173038
8049,-9.173436348631526,-0.2847829845209922
8050,-7.8943479934493,-0.2488603029821828
8051,-8.461834190591679,-0.2145384962834592
8052,-7.321690086799032,-3.318409299083183
8053,-9.181051953257706,-0.1157927019480152
8054,-7.607246377624399,-0.3269593932167368
8055,-8.750990086351207,-0.2085112732632293
8056,-7.609415692612735,-0.1466153764171081
8057,-8.321549931040838,-0.2676640810633705
8058,-8.325079554314767,-3.2295285587270643
8059,-8.751208232395877,-0.3085120410660156
8060,-8.75018930085206,-0.2462968541077881
8061,-7.17758633300669,-0.2955868839438979
8062,-9.323635984873524,-0.2962014751912158
8063,-8.179886684492738,-0.2203297869499005
8064,-8.319668291252116,-0.0433777011817858
8065,-8.317482036724293,-0.2872744329722025
8066,-9.036262345874816,-0.2193173541770288
8067,-7.039154741667319,0.7544672287717965
8068,-8.466814026141913,-3.2401520163364013
8069,-8.749727046747955,-0.2455535539823528
8070,-8.460688849243613,6.751755077803754
8071,-9.178504584704262,-3.3437536957863037
8072,-7.463661954741493,-0.2244199670115453
8073,-8.463319237190065,-0.2808649756871202
8074,-9.037331207469917,-0.2630228851180294
8075,-8.749008892277102,5.876325514686782
8076,-8.031739282064098,-3.3163328370864593
8077,-8.750861463872639,-0.2529221242507148
8078,-8.320243504707605,-0.2892648009765673
8079,-8.465091395492976,-3.267738412012782
8080,-7.463662220353261,-0.3547320960930925
8081,-7.894233308980663,-0.2235084992882428
8082,-8.467143864551442,-0.2552905549916051
8083,-8.750473871658688,-0.2473056646714502
8084,-8.322472626010725,-0.2511473943875763
8085,-8.89122037342518,-0.2967570721713636
8086,-6.751283283823355,-3.269025933338966
8087,-8.893861082501465,-3.284611422490642
8088,-5.316088535500417,-0.2876344979265996
8089,-8.463838183702395,-0.2669247845231565
8090,-8.749768971520481,-0.2988008975928435
8091,-8.323862402218397,-3.2412279068675156
8092,-9.03596862297102,-0.2729815068169823
8093,-9.174161292500251,-3.280357872824542
8094,-9.035513663715856,7.75940580198523
8095,-8.167576379848846,-0.2685717869952937
8096,-5.891110606167892,-0.214764042495578
8097,-8.89437368436155,-0.2576165649481415
8098,-7.001721766318797,0.6478689801534743
8099,-7.320651116462445,2.6901172606817068
8100,-6.4647167663057825,-0.2475728847856102
8101,-8.609557816179011,-0.1951643019025021
8102,-7.321157486023648,-0.3062679316442991
8103,-9.035814855923812,-0.2594964279953967
8104,-9.173615122682117,3.773858677067496
8105,-6.887167712168849,-6.276645894805731
8106,-6.5831766168573544,-0.3033552950182287
8107,-5.894130367499012,-3.209835029415491
8108,-9.023459346277283,49.71365764071724
8109,-8.179983152309774,-0.2447589092397417
8111,-8.180582466872337,-0.2593164562982424
8112,-8.322831209345894,-0.2394054531388952
8113,-8.609784159155877,-0.2332743018760783
8114,-8.036861426138863,-0.2936916131107783
8115,-9.037336439042924,-0.2807660586948685
8116,-9.18024170186106,-0.2415298229150011
8117,-7.737344538879928,-0.3152832565820117
8118,-8.037249311190541,-3.3212588993678547
8119,-7.896542663654886,-0.3027455376494218
8120,-6.860020301001685,-0.4024041849138949
8121,-9.0337775825014,-0.2421461463663043
8122,-8.75007113178167,-3.271428725552134
8123,-8.609138724640843,-0.2838507086144378
8124,-7.608462570927979,-0.2235906200346951
8125,-7.461747126573893,-3.3193966906973102
8126,-7.745337001525736,-0.2770850753520129
8127,-8.893996707731427,-0.2061590076836261
8128,-8.1732717261346,-0.2558522788087595
8129,-8.316953082461694,-0.2395832270015461
8130,-8.61007488263916,-3.268694068970915
8131,-8.894829891394007,-0.2359265634153768
8132,-6.892782467987564,-3.3007071362919027
8133,-8.75072745955052,-3.292937815081721
8134,-8.170555761939763,-0.382679890219169
8135,-6.179066599810141,-3.3105391267989015
8136,-8.893615735094224,-0.2847864399274213
8137,-7.46026879974523,-5.248324590232459
8138,-5.743849943307162,-0.3094753943872903
8139,-8.894373309764662,-0.2138915729990431
8140,-5.036251138777126,-3.320408632157561
8141,-9.037583159669792,-0.2696371875642565
8142,-5.464134606037283,-3.239608238628901
8143,-8.037476809461841,-0.3175030979039316
8144,-5.428963793319105,44.69778217105637
8145,-8.608476251246506,-0.2759373496697364
8146,-8.323444481968941,-0.1757767502906002
8147,-6.89177796186365,-0.3504796542102971
8148,-8.027879919517964,-1.3006013104299334
8149,-2.467864336311752,3.766923566325429
8150,-8.159707105204989,-3.259944895882324
8151,-8.609134338202542,-0.2199421280635816
8152,-7.322492488981231,-0.178352954319077
8153,-7.341156102229787,10.513456612366562
8154,-8.321402072366237,-0.1826281004280776
8155,-8.177125684138185,-3.266217306768433
8156,-9.03188166100113,-0.2654226463040894
8157,-9.0365591261619,-0.2519959235706488
8158,-7.607702081351221,-0.3082132210563336
8159,-8.75067715504067,-0.238225999057766
8160,-8.465240938064392,-0.2728534883202467
8161,-9.607692054666344,-0.2943337872916123
8162,-9.034590618506664,-0.3069809819085669
8163,-8.75121401001647,-0.3149009332329291
8164,-8.744632036001136,-0.2356213394553042
8165,-7.3167172337334305,-3.3070024245727954
8166,-9.036899779115693,-0.2654709891114052
8167,-8.89311212608001,-0.2649226635877852
8168,-6.17733055022898,-0.2858736723892259
8169,-9.071778986147311,-0.2414381458402146
8171,-8.323817456490747,-0.3034236069913004
8172,-4.451994091235444,-0.2050925938477454
8173,-8.031079179485532,-0.2031477916301657
8174,-9.179313140480536,-0.2532104810026029
8175,-9.321254118904765,-0.1579585483967693
8176,-8.178530431873073,-0.2528062555239924
8177,-8.46223986557323,-0.2584525376787778
8178,-8.893337074640392,-0.2673737007252945
8179,-7.8922341028563965,-0.3003075423687874
8180,-8.892973475292411,-0.1883944892423443
8181,-8.60769130571025,-0.275730537764448
8182,-4.890721612539998,-0.3772180495785832
8183,-8.464847517690252,-3.258576128024159
8184,-8.180711133665495,-3.2815903772663666
8185,-6.892324564968176,-0.3575885890834784
8186,-8.892454238952128,-0.2626577851367934
8187,-9.179673922698928,-0.2077238962205416
8188,-8.179959980221756,-0.2375355696287528
8189,-8.461372133198633,-0.2792452494726317
8190,-8.608186982854058,-0.1806540752085942
8191,-8.02809039139691,-0.1643498237194429
8192,-7.465781980507963,-0.1985120151875287
8193,-8.750352077257185,-3.2690120553976136
8194,-9.461344971141363,-0.2775364724489266
8195,-8.751205014346459,-0.2602694269207574
8196,-8.323039030851834,-0.2208093137508733
8197,-7.467837697627898,-0.1182825726496329
8198,-7.6054407906949395,-0.2642493522056057
8199,-9.036519211139804,-0.2151354873647142
8200,-8.750831118987561,-0.2616019700839199
8201,-6.604139954231479,-3.2372341307814967
8202,-8.034994219876053,-3.2612189545207872
8203,-9.180473278665442,-0.2614480357015782
8204,-8.606681394241297,-0.2603963519485781
8205,-8.893456272410074,-3.2011415531678895
8206,-8.177978123347698,-3.308667461402758
8207,-8.322330434476125,-0.237760665668118
8208,-7.746010351264603,-3.2742828305128167
8209,-8.881700018382638,-0.2962416410781935
8210,-7.888675770379597,-3.256265535645964
8211,-8.892709363260904,-0.2880626757789866
8212,-8.180115150779725,-0.2319557896917022
8213,-8.034361262970435,-0.2659974782781285
8214,-7.893333111200917,-0.2704401421222068
8215,-7.894554150000973,-0.2496725587000796
8216,-8.32108443648761,-0.2928620100879134
8217,-7.181149359849717,-0.1425221080447642
8218,-8.466692277639078,-0.2185687322199843
8219,-8.608977980887962,-0.1704384401666757
8220,-7.886500797031115,-0.3868534531943346
8221,-8.321475674933902,0.7284356190154132
8222,-8.751543280218073,1.7419948108038783
8224,-8.60826488214675,-0.1536658547580462
8225,-8.465183115757972,-0.2362079797726266
8226,-8.313663209896676,-0.3524591857119447
8227,-9.03824190127723,-0.2411694840061012
8228,-8.463551572849035,-0.2893778925507146
8229,-7.463449536847047,-0.2288734852313262
8230,-9.038403979923585,-3.2593299144267913
8231,-8.600783334280893,-0.2431327323574268
8232,-7.749783609715047,1.7761789626745528
8233,-8.320700494075826,-0.1909879269901461
8234,-8.889531428662453,-0.2000362223702797
8235,-8.035635756567997,-3.342796188236552
8236,-8.6074725847113,-0.2340074278149347
8237,-9.03888001213388,-0.0976128282519004
8238,-7.893991677226958,-0.2851886090231936
8239,-8.90226784615299,-0.2758281479039522
8240,-8.03793194954391,-0.220939794970563
8241,-8.607933796016598,-0.2527890455223529
8242,-9.182666497310958,-0.1860050420009366
8243,-7.751440923542874,-0.2385236467463113
8244,-8.74855495145486,1.7989534139482426
8245,-8.467135342336844,-0.2888211887690355
8246,-7.750572705152971,-2.181658127070429
8247,-7.4635725917317295,-0.3034864872462976
8248,-8.464203007176293,-0.3128379503795609
8249,-7.607630215118905,-0.2809439051430706
8250,-6.755988195454097,-0.2853820426123291
8251,-2.753624383409196,-0.2873728143386579
8252,-8.888649261949135,-0.2815371179360467
8253,-9.17944062905192,-0.211339102455031
8254,-8.750202651089433,-0.1919068739296666
8255,-8.459815939989795,-0.2818691501544309
8256,-8.324113767264409,-3.2584780452294435
8257,-8.746697926945085,-0.233256115074905
8258,-9.320609435730574,-0.3191500737756967
8259,-8.60696183177235,-2.2481833577625787
8260,-6.894085445366649,0.8126018276523171
8261,-9.037825015533208,-0.1695868909773989
8262,-8.463902911781835,-0.3584584261897293
8263,-9.031529268823393,7.81894069758041
8264,-8.314826640595196,3.8739588868569266
8265,-9.035213473423344,-3.319226924519009
8266,-8.599245947466212,-0.2422796849728982
8267,-9.029358944132488,-0.3260140506358405
8268,-8.748531992208717,-0.3088310266707932
8269,-7.606867426955027,-0.2134976774598882
8270,-8.465169686191672,-0.2600906608547796
8271,-8.46603095340273,-3.2504634312009535
8272,-8.892368672528686,-1.413332682412152
8273,-7.322305493943998,-0.2128348470854272
8274,-8.893570136353794,-0.2772035010100835
8275,-8.034919219786568,-0.3308474209100659
8277,-9.037871845592829,-0.2480228686739191
8278,-8.179342576712811,-0.2645814055062884
8279,-8.033719313092675,-0.2448667987336976
8280,-8.607591680675062,-0.2810857195038693
8281,-7.465378263972111,-2.247334966885846
8282,-8.605775878675594,-0.2613192405967862
8283,-7.6048242345939485,-0.3215433633665621
8284,-8.603348119845196,-0.2605987170140108
8285,-4.464151981650095,-0.2725595663351767
8286,-7.608815892683255,-0.2543044583357284
8287,-8.465186204239684,-0.2516370654368914
8288,-7.750572069311255,-0.2830466881585192
8289,-8.323385577122064,-3.2062750436419143
8290,-7.896192991391141,-3.234672005271205
8291,-9.179174728947576,-0.2653185513703291
8292,-8.037039416409204,-0.2587730359257711
8293,-7.893721400096762,-0.2826978945303515
8294,-8.607538492902606,-0.2691785601319193
8295,-7.319628387151675,-0.1626671602759052
8296,-7.029152701955361,-0.2156827143811939
8297,-9.037872721353237,-0.2525074628737486
8299,-7.89371865151877,-0.2632092084789736
8300,-7.467536760078428,-0.2364343305209349
8301,-8.462417108868799,-0.273746257625524
8302,-8.893646485994193,-0.1399722595258236
8303,-8.887445731024844,-3.323167729977268
8304,-8.608103166440355,1.7783886045554766
8305,-8.31398639666957,-0.294279733646802
8306,-9.179567492027584,-0.2236732774231921
8307,-8.179420088284896,-3.3314952533012288
8308,-7.608565972047063,-0.3186691162757208
8309,-9.17665050125144,-0.2245267651066161
8310,-9.036806831067302,-0.2527374464245852
8311,-8.179185434826497,-0.2185466462147804
8312,-8.882405857103073,-0.3085419097550546
8313,-8.894013647089247,-0.2497001507184088
8314,-6.459957692066087,-0.2025811829239167
