ID,PC1,PC2
3479,-9.186710435453575,-0.45080128268012903
3480,-9.04436685805355,-0.4360539910912902
3481,-9.615509437517293,-0.39293338919686166
3482,-9.615861657171308,-0.2739714897276696
3483,-8.759976995587783,-0.4057705997629571
3484,-8.472691560675193,-3.4929439008940513
3485,-9.616646060831036,-0.4107241598651379
3486,-9.187973533424252,-0.44676419097564163
3487,-9.334335798152669,1.42361510788445
3488,-5.899068027154769,-0.2660218359594754
3489,-8.182723238922026,-0.5215055553012995
3490,-7.891013061182639,3.662069221054051
3491,-9.47465986726214,-0.27016164140154525
3492,-8.757527719925278,-0.38038608291104986
3493,-9.043833171070197,-0.4949764422610428
3494,-8.473447263464633,-0.4015667489371324
3495,-8.616067554179276,-3.444143270618871
3496,449.24315514025307,-0.6461553858261042
3497,-9.043064460257431,-3.4448698390653196
3498,-7.863550569841852,65.64634382336585
3499,-8.757844563048408,2.535199298613052
3500,-6.47118835928547,-0.46366665159754233
3501,-8.758944628343468,-0.4507129648089993
3502,-8.759423882820354,-0.4038780276177954
3503,-8.327189896920704,-0.4101924112462016
3504,-9.757980474549953,-0.412177060016312
3505,-8.904753768178875,-3.381957052878487
3506,-8.323767367088072,-0.4634646966016349
3507,-8.329763260183718,-0.4910696381883235
3508,-9.183637931298923,-0.42517072821415064
3509,-8.33368762970451,-3.513888587251671
3510,-9.331288149818013,-3.4732813195546224
3511,-9.47333092018974,1.6247079885351594
3512,-9.326462198628187,-0.45535480510187765
3513,-9.326705456113732,-0.53141931797725
3514,-9.472517139375444,-0.4410671888522257
3515,-7.759116299709729,-0.45523211364471544
3516,-9.756094218822021,-0.42189672470487555
3517,-9.898171478635039,-0.4106304113257459
3518,-7.615112117828785,-3.416062911437007
3519,-9.755120791174983,-0.4960634228674684
3520,-9.329438341361048,-0.4656529384545078
3521,-9.185151519159545,3.5599432244717595
3522,-9.611676328955825,8.64991203805911
3523,-7.6163862393001995,1.6357958896432947
3524,-9.326179808317017,-0.4490292194060391
3525,-9.330419148573693,-0.390699587363781
3526,-9.615857094197084,-0.4250609437893417
3527,-9.041061331667954,-0.38005690216839333
3528,-8.473574308764183,-0.38897987658867006
3529,-8.183334678210532,-0.5220089290202252
3530,-8.476685867244578,-3.2995379006253414
3531,-9.18838015806195,-0.29673506176572334
3532,-8.184134172951074,-0.4418566567351807
3533,-8.901472567990215,-0.44644284106713855
3534,-8.18779234732504,1.5879016931950256
3535,-9.152488514257849,76.53400354918655
3536,-9.329996514124256,-0.3167327969945345
3537,-9.755661632466403,-0.5040787042173659
3538,-9.754231054260563,-0.5279641943894315
3539,-9.61383754858737,-0.3496069995973652
3540,-9.474272367748073,-0.4123957245030311
3541,-8.182333110090044,-0.44851963777269604
3542,-9.328219669482714,-1.5235176101370833
3543,-9.325414363708854,-0.468487499289514
3544,-9.469902351944606,-0.3669735848194868
3545,404.9748931379205,35.2903816043323
3546,-7.176968782883977,18.56753423492127
3547,-9.046290630509302,-0.31975601945293497
3548,-8.329526364052597,-0.4316284197585426
3549,-8.324958209588052,-0.5098265690902347
3550,-9.616969582382383,-0.3844957655499192
3551,-9.613484522877947,-3.559136260579829
3552,-9.614874924927767,-0.458851116943945
3553,-7.899480853964071,-0.4826570072577064
3554,-8.747689731861792,-0.5200465387785879
3555,-8.469060139517829,-0.43811081791873163
3556,-9.1888629160149,-3.325784790236676
3557,-9.33128650105236,-0.40589358367014355
3558,-8.901147687664691,-0.4712886337219652
3559,-8.331724752917548,-0.42435548016100477
3560,-8.330684536773372,-0.45307326963839945
3561,-9.177450990693526,9.603825761828366
3562,-8.758374245179954,-3.578376792396888
3563,-9.472804948476469,-0.37458410015234855
3564,-9.187700986337067,-0.3477876915249526
3565,-9.614253382320983,-0.4556518478555498
3566,-8.318161391569234,13.539205525133244
3567,-7.759931536548039,-0.4140712844021347
3568,-9.331379219384907,-3.470904397936775
3569,-9.759220146043992,-0.4233991266568694
3570,-9.184516665834265,6.622326544003436
3571,-9.324979710521452,-1.4616503903870033
3572,-7.472340664363174,-0.5319512322268994
3573,-8.616500278674511,-0.44945441909327527
3574,-8.618316149952037,-3.439022040917769
3575,-9.186974568962402,-0.4779237887658124
3576,-8.903468561634329,-3.4423502966939847
3577,-9.331379583966777,-0.38790073647197176
3578,-4.643698540372388,-4.043218574649529
3579,-8.329853222507916,-3.382860906340698
3580,-8.470553893082194,-3.4385195296816446
3581,-9.471408233972038,-0.5496783236255153
3582,-8.330021797630637,-0.44633534803381547
3583,-9.471095360383044,2.5880972421842197
3584,-8.46099382893024,8.587697895815186
3585,-8.902145613426459,-0.3373076793782118
3586,-8.332797396996996,-3.4174508117105526
3587,-8.0436422519178,-0.4889502930188245
3588,-8.616120317357618,-0.475489441911819
3589,-9.617497855424135,-0.33371290949896987
3590,-7.757702192876865,-5.498341669983091
3591,-8.328895214632535,-0.5544299825892602
3592,-8.475077497513139,-3.329624457824533
3593,-8.611991010492984,-0.36975502284230927
3594,-9.182337859662269,3.629939956440558
3595,-9.750718611993216,11.541851467630373
3596,-9.47103593279407,-3.435750309439546
3597,-9.47327158851178,-0.4548061344194239
3598,-9.614249910698044,-0.43247486502836285
3599,-7.903761025186372,-3.472305298905137
3600,-7.325325814248464,-0.45522792884136937
3601,-8.71956679641878,79.46449324776898
3602,-9.187553972390235,-0.4649718770702357
3603,-8.469273879195194,8.600938728591235
3604,-8.752650463429376,-0.52995505423792
3605,-3.6169032312220835,-3.4504871004225968
3606,-8.753534291179474,-0.46673195134022355
3607,-7.167286675295593,22.633371500966295
3608,-8.899564787284152,1.6666828157650246
3609,-9.326927256161614,-0.4966047029081677
3610,-8.612195872237963,7.561310719959133
3611,-9.331148017996687,-3.486125211057532
3612,-9.04103572403386,-0.439197247000119
3613,-8.903834232860236,-3.422753672009624
3614,-8.186862535097157,-0.4299053098119845
3615,-9.754368103996208,7.5315097019349615
3616,-9.901596108508318,-0.3125348067821751
3617,-9.188679711934256,-0.4757223577752006
3618,-8.74386495665908,-0.5428143514978757
3619,-9.329931793077206,-0.4631223342438701
3620,-8.901255246227729,-3.51096552435418
3621,-9.327038841860876,-0.42565912497904135
3622,-9.468267632029782,-0.4955512095240675
3623,-9.310805437966785,-0.545820307099302
3624,-9.897910469017768,-0.429653654808573
3625,-8.327529223928874,-0.4684278604629284
3626,-8.612261719835356,-0.494848852082985
3627,-9.615039247504933,-0.46664700687503735
3628,-9.046487612769237,-1.380987594292518
3629,-7.901991910826856,-0.4339201898664681
3630,-7.383738504793799,-0.9141732296802216
3631,-8.75936853653535,-0.37439831163521053
3632,-9.042202127176383,-1.4742802766393828
3633,-7.900916054837394,-3.4355512184814976
3634,-5.897495802756175,-0.6034070683549205
3635,-9.615498868703531,-0.37483785903339323
3636,-9.188136750896795,-0.41659034876783213
3637,-9.609576781419287,4.536775874088431
3638,-8.611750921458114,-0.5453331773677419
3639,-5.990805868049715,-0.6693625999377533
3640,-8.614366620842144,1.5369452638583174
3641,-9.327438241948252,-0.4403867554939632
3642,-7.407201098582261,-3.8119897247159127
3643,-8.044120870630426,0.5296932182557812
3644,-9.327573668942085,-0.44022563400199294
3645,-7.182620378978164,-0.5308227924561455
3646,-9.182176316953324,-0.4467075381243028
3647,-9.32660018077828,0.600064762607555
3648,-8.468386793002772,-3.4764281636878818
3649,-7.752855683087949,-0.5123446265023872
3650,-9.329092559132441,-0.4442634649571827
3651,-9.183979976371633,-0.411351563413817
3652,-8.156360225698709,-3.62698794089956
3653,-9.18826236827582,-0.4357514042472992
3654,-6.330459223568576,-3.55428494330386
3655,-8.451342822696736,48.59959331039109
3656,-9.326537227101252,-0.5250016460285872
3657,-7.748841609058546,-0.5524514886845907
3658,-7.47451557398855,-0.4280374319704227
3659,-9.754990641255455,-0.44531547319193804
3660,-8.616890343196852,-0.407808295497239
3661,-8.617640712938469,-3.4258638483681785
3662,-7.326160251766964,-3.536259282590638
3663,-9.045291497075361,-0.3947820349087631
3664,-8.613369902694298,2.6772758009304147
3665,-9.326570233580696,-0.4709682151078072
3666,-8.188479837640083,-3.5358519709661578
3667,-8.757530122647378,-0.4120744344156206
3668,-8.46760936617866,-0.44848978883680707
3669,-9.178732601284521,-0.47750590174273866
3670,-9.469246003299489,-0.4781759907565195
3671,-8.040470963825392,-0.42797498858547817
3672,-9.331802779795797,-0.39829153581606225
3673,-9.047669013113145,-3.4195473408595807
3674,-8.757899537232456,1.6202327836681736
3675,-9.037473045736562,-0.43015902355808233
3676,-7.903108004753685,-3.429833133512246
3677,-9.32369393701596,-3.5116301848625833
3678,-7.189686464497035,-0.45076218076521785
3679,-7.330378851344843,-3.4909434889574555
3680,-9.330865148345994,-3.34598960921405
3681,-9.32970241887369,2.642794143528629
3682,-9.18527058914795,-0.5467121590722284
3683,-6.615135404232392,-0.49631517861455804
3684,-9.61542573395755,-0.4269158876430243
3685,-9.187184018694724,-0.3925470858845281
3686,-9.902497329499427,-0.289854923928275
3687,-8.759886833670118,-0.4009393823998509
3688,-7.897512915884967,2.552807222179481
3689,-9.330390797251662,-0.44801143951416095
3690,-9.182086737925275,-0.43691159376285144
3691,-9.76023396072277,-0.2974715576223288
3692,-9.188791715578933,-3.5266168352788223
3693,-9.17946424657798,-0.48606821461383365
3694,-9.613642598981386,-0.4726458212042383
3695,-9.042476156140005,-3.4492874450337623
3696,-9.330190168287631,-0.4187230406349228
3697,-8.902505298369743,-3.599144086122649
3698,-8.70177922130806,-3.7459321354328514
3699,-9.472275001730772,-0.42311826045810774
3700,-8.616345302267597,-0.4310454331438238
3701,-8.18845425047992,-0.476422722100677
3702,-8.749275029218612,18.439807781425433
3703,-9.183858141215012,-0.4640282457027157
3704,-9.723903988889832,74.48821818061477
3705,-9.61624614203511,-0.4432108030958435
3706,-9.612542257244794,-0.4490631879640962
3707,-8.758047416703452,-0.39873502937524485
3708,-9.33129197546221,-0.4085436610198225
3709,-9.473642892043106,-0.5061893610827546
3710,-9.186474822945428,-0.5170873660999569
3711,-8.189737436593616,-5.515860990988733
3712,-8.887066248970154,34.74419936710157
3713,-9.187829270555552,-3.519472134897951
3714,-8.616158493032804,-0.423406986321168
3715,-9.183943185105262,-0.4644659754665884
3716,-8.90229526883155,-0.4075937943676164
3717,-9.045298139358287,-0.4606839510305473
3718,-8.472295136547693,-0.45108986978084686
3719,-9.756797432880102,-0.46835328577508006
3720,-9.18974250116953,-3.4304294626309115
3721,-6.762478793220251,-3.369551698756538
3722,-1.6172875244519764,-0.41970220667047875
3723,-8.759441984920578,-0.49289657695496547
3724,-9.186418933997357,-0.565154312722746
3725,-6.468007644881417,-3.4587591777291813
3726,-9.043986316315252,-0.5061909866105732
3727,-9.183161527941353,-0.5251699579978488
3728,-8.333016407110062,-0.3647916519172809
3729,-9.895379978023918,3.4648390431913283
3730,-9.186447789845113,-0.4497886383871637
3731,-9.468390344195262,-0.43346870815167404
3732,-7.042718966059819,-0.4220772807206886
3733,-7.8992252315070814,-3.5249016222875866
3734,-9.186158997241265,3.616247063952795
3735,-9.47294816108188,-0.4318858128502206
3736,-7.619233677829003,-3.4239327967934012
3737,-8.614723541983373,-0.5030564834490534
3738,-9.185835835960669,-0.4672583271832541
3739,-6.469530369069362,-0.37405991014486073
3740,-8.761326085393755,-3.4422229815808683
3741,-9.757436429307809,-0.4629054520652602
3742,-8.903182713026847,-0.4562583094642775
3743,-9.043338361027148,0.5212989130881617
3744,-9.903073637350516,-0.39731067732332387
3745,377.8144567008701,-0.5892429894335696
3746,-8.470116468149756,-0.48334390478574335
3747,-9.044252117060296,-3.4837585274242984
3748,-9.614912917916739,1.5209485938377676
3749,-8.331793500165709,-3.5209122870612104
3750,-9.472951951025998,-0.3700086550242936
3751,-8.045906890751104,-0.3048623721850815
3752,-8.901959290874233,-0.32600639959861266
3753,-9.185708182261617,3.6465926588610156
3754,-9.044556690054982,-0.4939270145413072
3755,-8.900884132285803,-0.5220115351958128
3756,-9.04487745874375,-0.4517811905990478
3757,-9.043029728460592,-0.4662857006320061
3758,-9.04409715353632,-0.4422139205231911
3759,-9.04544452971233,-0.3806604746898178
3760,-5.760804553932428,-3.4006243626240313
3761,-9.040205971247929,-0.4885421413533262
3762,-9.330094685968598,-0.31819219661061293
3763,-8.747038231779129,26.704340797129408
3764,-9.615270536061994,-3.362927440319121
3765,-9.472277127081194,-3.406219947368565
3766,-8.18826835413846,-3.474198168104403
3767,-8.613670526748747,-0.49474376883795085
3768,-9.331019170642621,-0.3702802732892575
3769,-8.324665923022994,-0.4097905898633858
3770,257.8157076648668,-0.6467682232256701
3771,-6.9043937427323945,-3.4075247525641608
3772,-8.758317150657907,-0.3973628603896243
3773,-6.585049106757438,-0.5678445022616329
3774,-9.613267752195494,-5.475567594263192
3775,-7.758895789447214,-0.3927695174198468
3776,-8.900483445910492,-0.4319408642140932
3777,-9.045573292355543,-0.4404080386663324
3778,-8.616383847143606,-0.45112174921702364
3779,-7.472682011532426,-0.4608271841050361
3780,469.24394756270044,-0.6354018144690172
3781,-6.031614299988956,23.60522804722667
3782,-8.332044998292227,-0.37695668675077126
3783,-9.616479428517904,-0.33679552459416834
3784,-7.754570487739339,-0.43520295121612484
3785,364.9580159235636,-0.5523108194486482
3786,-8.900238912526454,-3.392018013190647
3787,-6.471374340365178,-0.4121545643941802
3788,-10.046125666539071,-0.33153816229041766
3789,-9.33040992200495,-0.4092316040929591
3790,-9.47271954098324,-0.4188489496462182
3791,-8.470858900208048,-0.4167789556239852
3792,-9.470640178261108,1.5897974720481323
3793,-9.760651879801348,-3.403343625327344
3794,-9.47261246767501,-0.4081869169232959
3795,-8.042534378398017,-0.6239462000024297
3796,-8.613047187731292,-0.5225834370721598
3797,-9.898050605122114,-0.5317996537561399
3798,-8.902780516189727,-3.434692935392557
3799,-9.044770213238536,-0.4503927582630415
3800,-8.75812659823708,0.6301132795256423
3801,-7.045310687519481,-0.3629098864762886
3802,-8.18837010919444,-3.3861188943515215
3803,-6.901652811446891,-0.44116580331015015
3804,-7.75664280236862,-0.43668955835068796
3805,-8.473844092800181,-0.39466647733567445
3806,-8.607999310094891,-0.5126214394072665
3807,-8.473538232961573,-0.46534512816679613
3808,-7.329556693098573,-0.4076773322343842
3809,-8.472448170465869,-0.5025029481943627
3810,-7.023253696234492,13.524276250694182
3811,-9.037304892299407,-3.539282027807553
3812,-9.615036207585591,-0.47288881364968105
3813,-9.614747581233189,-0.47564021241128324
3814,-6.76066668881577,-3.4836832312048265
3815,-9.183455964996709,-0.42883124458104105
3816,-8.473473998186156,-0.44625775757723574
3817,-9.33034003429095,-0.3631449952269292
3818,-9.468176707022712,-5.519396247691695
3819,-8.472539351765684,-0.49924417841389657
3820,-9.188000912746318,-0.45277668427062906
3821,-8.899629599870794,-3.5353515241073126
3822,-7.615223857476231,-0.48822795944141145
3823,-8.469476211344796,-0.4651281157308007
3824,-9.752087859730297,-0.5637048928128777
3825,-7.904544402832077,-3.5095901857242775
3826,-9.042701814879536,-0.5041441342076193
3827,-9.473488759427655,-3.3812044816095126
3828,-9.18995603423542,-0.3983787639427046
3829,-6.758462262068685,-0.49989260871750135
3830,-8.47367464857074,-0.4855404954499384
3831,-8.902650475027677,-0.3898957506161457
3832,-8.324892875883922,11.60085708775256
3833,-8.90145502681665,-0.41695454031959694
3834,-7.186643670169105,-0.3741098241446007
3835,-9.186600830379453,-0.29536310613981537
3836,-8.902943489443354,-0.4108064481265555
3837,-9.33207031607074,-0.4360619904496425
3838,-9.75714605647549,-0.4156458808541875
3839,-8.754689393370558,-0.512482716523951
3840,244.96034318995896,-0.5399538518535166
3841,-9.043691266083163,-0.3691376713374928
3842,-8.32877478534908,-0.4442310316160046
3843,-8.473476780659517,-0.47756955495206743
3844,-9.18947079241474,-3.394687940196404
3845,-9.040116661916592,-0.5070741749809536
3846,-9.90404287826438,-0.37290282454107576
3847,-8.330836428489091,-0.41607792068360033
3848,-8.61714463203475,-0.37507182126630717
3849,-9.464965680862099,7.618391321988944
3850,-9.75502670021388,8.588791687144267
3851,-7.903618021865537,-3.4538924611261255
3852,-9.189418397543793,0.5903561284935688
3853,-9.616954695429412,-3.4788203421078276
3854,-8.47243369541738,-0.32707956880545297
3855,-9.895342476190217,-0.46854731361290275
3856,-9.901451549599095,-0.3733123425679781
3857,-9.473571351804873,-0.41948919569790666
3858,-9.616854576733825,-3.4712510655187163
3859,-8.616158305517017,-0.4591186878482386
3860,-8.615648503535853,-0.4526125024063182
3861,-9.187135246751714,-0.47546507292493806
3862,-9.606699182625476,18.58437139484207
3863,-8.613058445092012,-0.4646272865217402
3864,-9.044849644219616,-0.4467474248196749
3865,-9.33151107704402,-3.4481131206387414
3866,-8.759803282021057,-0.376668495379381
3867,-7.9005919436628504,-0.4452274580002864
3868,-9.18673821920957,-3.5275629663538464
3869,-7.895765944495671,-3.5132502077369128
3870,-8.90099091804367,-0.4087254147426869
3871,-8.87471770820319,55.63894660058387
3872,-8.901338693381273,-0.4347666882406182
3873,-9.044965452135697,-0.4995022814563667
3874,-9.185279156849923,-3.5237601236889597
3875,-9.043189811999433,-3.455100565006446
3876,-9.755729282955349,-0.4774861558594809
3877,-8.330604891092174,-0.4753718415651686
3878,-9.616563864386801,-0.4329109798193176
3879,-9.469884002496773,-0.47178266550072984
3880,-8.901689509125767,-0.3541892488238822
3881,-6.904138437669739,-3.4419840334356175
3882,-7.473096958742518,-0.5267550281080338
3883,-9.755014579342186,-0.4860273911235134
3884,-9.041827821468466,6.550460023929346
3885,-9.177656904419207,19.486550778777943
3886,-8.612737196899921,-0.5146411781143981
3887,-8.33001288391379,-0.4213976571214866
3888,-8.758210271005916,-0.47643140358898683
3889,-9.187352958890822,-0.46850224240695415
3890,-9.330721206765398,-0.3730036123017683
3891,764.9607317932713,-0.8510994008753288
3892,-9.331983650037259,-2.3482295714947767
3893,-9.043433529637367,-0.41800807002096524
3894,-9.186973790293962,-3.47004010373042
3895,-9.473125542123023,-3.4880172329334047
3896,-8.333246372978493,-3.3715130253938193
3897,-9.612687375836055,0.5559148335450392
3898,-8.902534335605061,-0.3984045410139189
3899,-8.1742622845178,30.5674697631131
3900,-9.32975998707632,-0.4373667590502132
3901,-9.326720217300055,-0.40553301571128725
3902,-8.61536561388817,-0.36500119744622417
3903,-6.4631765527547005,-0.38247569852430374
3904,-8.901759371448582,-0.3295357865534872
3905,-8.330086157399162,-0.44324239485013045
3906,-9.471705369935957,-0.46083966070000737
3907,-7.758387928011509,3.668399012893826
3908,-9.043346787946122,-0.4586721430749801
3909,-7.4763312705950264,-3.4144080383702144
3910,-9.46871587735701,-0.5268690923951538
3911,-9.758613236525118,-0.4059760781066634
3912,-8.47332580777579,-0.4269771196849746
3913,-9.47185704996488,-0.4858180818320326
3914,-8.044609549280732,-0.4616397244486676
3915,-8.615736684536422,-0.5307613133050134
3916,-9.045069399844,-3.4948050411199243
3917,-9.328470040134603,5.631948762717424
3918,-9.617185680402976,-0.43626734990390537
3919,-8.900962434453756,-0.4731461947460391
3920,-9.04444025485485,-0.4407512798537387
3921,-8.471395472091034,-0.43166043340997545
3922,-7.466545967065312,-0.44213352189914573
3923,-5.617143888931185,-0.47182227901775387
3924,-9.472353405566581,-0.5148365082854979
3925,-9.044130680832897,-0.4684916229806191
3926,-9.042705306517979,-0.40389880151574414
3927,-9.75993671283881,-0.3050514189316573
3928,-9.330333324960142,-0.3981953422584739
3929,-8.189051947230363,-0.32227625171440405
3930,-8.904504570495348,-3.4318663900294575
3931,-9.329702425520242,-0.45192590782057046
3932,-8.900203130079541,-0.21235141674835586
3933,-8.898886260094166,-0.4943051341300982
3934,-9.615865157433442,-0.41262685383758435
3935,-7.618076549039935,0.5519247082564745
3936,-9.040032328012359,6.557922571486024
3937,-8.043872012262813,-0.40745181403555575
3938,-9.327957796754523,5.703446872901885
3939,-8.613978820882746,-3.5206070473406275
3940,-8.900881699960035,-0.5181667501204247
3941,-9.045672061402064,-3.466243978466251
3942,-9.046517265918446,-0.47212966142104656
3943,-9.330467422900778,-0.4150734955345315
3944,-9.471747904215723,-0.49126603586670364
3945,-9.474276402455311,-3.4931881420203656
3946,-5.8980977350495305,-0.4839843823807996
3947,-9.044087406688003,-0.45912944302579434
3948,-8.751998182808565,-0.461726027737126
3949,-6.471866072542783,-0.4035709647467601
3950,-7.595037373997028,0.3985699291961596
3951,-7.9004654858871355,2.4893282538640773
3952,-7.901444957045926,-0.5080242955085411
3953,-9.754323463721493,3.59424244826014
3954,550.6721970342962,-3.753695541218928
3955,-8.618228077346469,-3.5182653151241556
3956,-8.475828501712222,-0.5057551128870834
3957,-9.614607959881242,-0.4390867936470783
3958,-9.330928622884237,-3.463568724838002
3959,-9.47348156814323,-0.3894248465434603
3960,-9.19056689066524,-3.4461109807948502
3961,-8.754910117149834,-0.6024462918252429
3962,-9.473723701068012,-0.4052158401822833
3963,-8.616610323702563,-0.5625070004247655
3964,-7.47186759524291,-0.5822972443103642
3965,-3.046529192350408,3.5715028018666324
3966,-8.747908896137169,-3.4707247437520965
3967,-7.902095567272927,-0.3893713362678159
3968,-7.9669072016666185,10.203850369800904
3969,-8.758601605309313,-3.47533209042341
3970,-9.613301414334765,-0.47308838827831534
3971,-8.187393301327477,-0.5414738521924404
3972,-9.330215119671271,-0.4512947256191423
3973,-9.326587960579042,-0.4360273055284325
3974,-5.036873193721329,-0.40679889630623406
3975,-9.901303880945797,-0.3393200176429635
3976,-9.042993932484602,-0.47952796045245516
3977,-9.47264432933022,-0.48464435454736143
3978,-9.472656288687892,-0.3770289118210067
3979,-9.045309751638653,-3.462054819487471
3980,-7.4726247617901205,-0.5784167767069339
3981,-9.472649787765238,-0.465284855077681
3982,-8.75972936269901,-0.4327691821431847
3983,-9.042383922528439,-0.489454697299767
3984,-9.188057138527633,-0.36210140564619453
3985,-8.611557347059547,-0.35165873205238074
3986,-8.902144418108493,-0.4137567578389868
3987,-8.046516811335632,-0.28951046790632395
3988,-9.61592061116704,-0.42116535268928557
3989,-8.616282036355244,-3.4534238284797367
3990,-9.474530476435094,-3.359649319238911
3991,-8.758874681451378,-3.5168851007504096
3992,-8.901874942189389,-0.43346548538225016
3993,-8.471293703333517,-3.4603300633331373
3994,-9.472687967101093,-0.5000404799572141
3995,-7.759861716703215,-0.324191709021167
3996,-9.188275444828893,-0.3489404143539083
3997,-9.330535308580483,1.524509104581279
3998,-9.187738993967674,-0.3249728191209512
3999,-9.043667747291392,-0.49520796353145413
4000,-8.043773789192297,-0.4180148855816103
4001,-9.18336922922104,-0.4691326231615606
4002,-8.329289771736068,1.5858112932296602
4003,-8.616287306609603,-3.5574874221646517
4004,-9.187276855377329,-0.42245998852435535
4005,-9.617640806221706,-0.2757326791386136
4006,-8.473371749295017,-0.5033840555892913
4007,-8.616724344220701,-0.4211409295333595
4008,-9.760563880708741,-0.41168296694205725
4009,-9.328924178785131,1.6128878815941428
4010,-8.330797847878765,-2.3722117213902982
4011,-9.759015008427545,-0.3994834167939077
4012,-9.330632453705496,-0.3661077945930313
4013,-9.04195150531472,-0.45013047353903823
4014,-9.327887878672982,-0.446636281458348
4015,-9.900537479828559,-0.5427929049745933
4016,-9.1876132340512,-2.433168056478135
4017,-7.473089276852619,0.6216441936601818
4018,-9.616711273212202,-0.34750689858161854
4019,-9.610479041943757,7.649019462942524
4020,-8.896135111417955,3.659831438913676
4021,-9.616442902750244,-3.5103243289716684
4022,-8.186680276828982,-0.40215646951240525
4023,-9.04635763282398,-3.4364159682161044
4024,-7.901788064869152,-0.39914388900126535
4025,-8.045285430736211,-2.451803490846073
4026,-9.186006843643504,-0.4692474643013876
4027,-8.185921051223348,-0.5260072804371899
4028,-9.18506021527067,-0.45004104953878576
4029,-8.90357621218802,-3.400413604977835
4030,-9.759050621033031,-0.4612564727198557
4031,-7.900176353439337,-0.36021839455427157
4032,-7.611975092762005,-0.4111411628755854
4033,-8.473228494031096,-0.4722775742375784
4034,-9.473183270822659,-0.313605432162793
4035,-9.470586850788685,-3.4939226480487173
4036,-9.186946310508363,1.5668403032711067
4037,-9.758988316967269,-0.4133997093067856
4038,-9.757321240248746,-0.42939121000265834
4039,-9.616199141853091,-0.4781983928223999
4040,-8.75865674803548,-0.4069713164326921
4041,-9.466444884123542,-0.526213585851243
4042,-7.041729536871288,-0.39566509918208387
4043,-9.04568642188085,-0.3335381983621821
4044,-8.899475415440659,-3.5256645189598084
4045,-9.04568679077593,-0.42192324728853564
4046,-8.045896513672986,-3.4653891429662482
4047,-8.902455308887092,-3.502510771401179
4048,-8.610419898565324,-0.5292221317090936
4049,-9.044863205617062,-0.44592949372485263
4050,-8.47307381968057,-3.5399021017132197
4051,-8.893622735565792,-0.4827177726020636
4052,-8.468179997363684,-0.4353870650147544
4053,-9.184481734400867,-0.38238692783246636
4054,-8.606394765074402,-0.3758388300465752
4055,-9.326074445436028,-0.4896148438201023
4056,-5.458485158119925,25.56922578284582
4057,-8.473824290158333,-0.4112550616489778
4058,-8.471771743203636,7.6820589671169435
4059,-8.836351670803934,-0.7514186023724991
4060,-6.328700386179158,-0.47314755516371515
4061,-9.613825297198167,7.6373314702694115
4062,-9.042635880933709,-0.4458528971259577
4063,-9.617538958987392,-0.4570867850884495
4064,-9.472204575786392,-0.519893876760745
4065,-9.187520225584231,-0.40703855378608744
4066,-8.474157307455929,-3.4576239536013675
4067,-8.901625829459954,-0.36672257741552255
4068,-8.472665863183497,-0.42058319449426423
4069,-8.475482827332714,-3.376722401885663
4070,-9.18271905190656,8.495912443530413
4071,-9.18766354050974,-0.4315601849267742
4072,-9.04046208869064,-0.5568230100878371
4073,-8.759964635733526,-3.4566728956164954
4074,-8.616081431750239,-0.38261645185791243
4075,-9.322871900783886,4.49751937712894
4076,-8.613170986059046,-3.4828446517289646
4077,-9.18819371337034,-0.4330019997598146
4078,-9.329961724918228,-0.42387524101288665
4079,-9.754428411277651,-3.4593164835803045
4080,-8.611303812884517,15.678628353583537
4081,-9.899848147735817,-0.4457906149847263
4082,-7.759196088309543,-0.4203644945302154
4083,-7.759771978225482,-0.4458345246862541
4084,-9.61785887205377,-3.4066455400909494
4085,466.3892220106085,5.355935981766171
4086,-7.61500710493043,-0.42503685705213573
4087,-6.757639766896913,-0.4858736207954178
4088,-9.02933662654869,-0.4679949650864946
4089,-9.759383041533072,-0.4503435507254881
4090,-8.759668105867613,-3.449111198216036
4091,-5.897546999623129,-0.3617974388604071
4092,-9.188491576872678,-0.36909203259779666
4093,-8.33220663205468,-0.36311060468781886
4094,-9.468431828066382,-0.4994111108592822
4095,-8.465626851921463,-0.3642644643291161
4096,-9.759124678349488,-0.28669297278133965
4097,-9.330910613028477,0.6628188735515641
4098,-9.190004287143088,-3.3940859288316525
4099,-8.615877918316295,-0.44648482485333485
4100,-8.045052007594244,-0.31586658769955617
4101,-9.187666610047307,-3.505311582020662
4102,-7.759761267342162,-3.457273445001942
4103,-8.758173569622597,-0.4637556690689418
4104,-9.754491897660506,-0.49730572634456716
4105,-9.759301206910704,-0.3466272723081518
4106,-9.760187032357058,-0.2823304125941772
4107,377.81413343803075,-0.5760786701453444
4108,-9.330455593874564,-3.532339679264569
4109,-9.043892691720322,-0.4876022399886071
4110,-8.330374168897439,-0.2952886243269704
4111,-9.188090684175336,-0.32058763019617564
4112,-9.329742171208038,-0.46405135817395826
4113,-8.761127098974127,-3.4167814378517725
4114,-8.187539551236444,-0.41256116374229895
4115,-8.756875619195993,-0.5500148354277709
4116,-9.044007093829055,-0.4896938315564592
4117,-9.90275515275144,-0.3349409631873914
4118,600.6706304631954,-3.698548921965636
4119,-8.616875166966087,-0.370251553144077
4120,-10.188257637159603,-0.347361423843222
4121,-8.901667442141488,-0.49198495250026997
4122,-8.759418602162246,-3.393911129310419
4123,-9.32679919949678,-3.5841881853196096
